Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7008	-47.42908	-91.3471	43.91801	0.5689843	0.2532703	0.867502	0.132498	0.6073295
7014	-48.62935	-92.60142	43.97207	0.2890344	0.3396907	0.987698	0.0123017	0.6603348
7020	-54.39473	-98.18982	43.79509	0.3935918	0.2596387	0.730872	0.269128	0.9952649
7026	-52.58306	-96.12732	43.54425	0.4082221	0.2462137	0.932	0.0680003	1.241198
7032	-56.77202	-98.99023	42.21821	0.08521253	2.252435	0.98113	0.0188705	0.8529192
7038	-48.22563	-91.538	43.31237	0.1195387	0.638541	0.98113	0.0188705	1.052939
7044	-50.25654	-93.61276	43.35622	0.497275	0.5709585	0.959257	0.0407429	0.3755509
7050	-52.79328	-96.36366	43.57038	0.6484265	0.3413118	0.596471	0.403529	0.7296561
7056	-49.97426	-94.16666	44.1924	0.4670445	0.1895878	0.656396	0.343604	0.6264585
7062	-54.94295	-98.87713	43.93418	0.4670445	0.2278762	0.772705	0.227295	0.2599832
7068	-48.97844	-93.03215	44.05371	0.863197	0.06679599	0.588089	0.411911	0.2270824
7074	-47.38369	-91.06004	43.67635	1.165145	0.1403162	0.686886	0.313114	0.4328852
7080	-49.48288	-93.84624	44.36336	0.4309993	0.1354218	0.831662	0.168338	0.7193405
7086	-48.63158	-91.87767	43.24609	0.3724014	0.7319041	0.75529	0.24471	0.677262
7092	-46.56364	-91.07831	44.51468	0.06547419	0.2180308	0.827638	0.172362	0.401054
7098	-49.94342	-94.25059	44.30716	0.2907079	0.1887097	0.63251	0.36749	0.7457576
7104	-52.33169	-95.75138	43.41969	1.123293	0.238902	0.945687	0.0543132	0.468062
7110	-63.44606	-107.0432	43.59709	1.245387	0.1094909	0.160921	0.839079	0.2881007
7116	-52.0863	-96.06066	43.97437	1.181828	0.01786926	0.573257	0.426743	0.2402788
7122	-54.45946	-97.03058	42.57112	1.850489	0.03767102	0.458681	0.541319	0.09130383
7128	-53.06279	-95.79696	42.73417	1.27688	0.2884835	0.885325	0.114675	0.1726768
7134	-53.69018	-97.24346	43.55329	1.654333	0.05405143	0.997507	0.00249296	0.4167376
7140	-53.87906	-95.70789	41.82883	1.654333	0.7022853	0.954578	0.0454224	0.235333
7146	-54.68251	-99.37127	44.68876	0.4299748	0.07334277	0.967538	0.0324619	0.4316285
7152	-55.3575	-99.66514	44.30763	0.7967975	0.07334277	0.556563	0.443437	0.61925
7158	-52.50369	-96.11996	43.61627	1.603645	0.03101558	0.930026	0.0699738	0.2968793
7164	-56.17759	-99.79051	43.61293	0.9284338	0.07357827	0.276692	0.723308	0.1336728
7170	-56.40753	-100.524	44.1165	0.9406156	0.08896698	0.280997	0.719003	0.5116794
7176	-53.57513	-97.58699	44.01186	0.9406156	0.05738313	0.794836	0.205164	0.9457667
7182	-49.30306	-91.7995	42.49644	0.7761667	1.042555	0.832175	0.167825	0.684905
7188	-50.06081	-93.92294	43.86214	0.1297016	0.4564148	0.752058	0.247942	0.7358004
7194	-53.09324	-95.47015	42.37692	0.3228856	1.260648	0.954874	0.0451258	1.118174
7200	-47.81242	-91.94863	44.13621	0.4703772	0.2166337	0.954874	0.0451258	0.4912119
7206	-48.81352	-92.64668	43.83316	0.2008825	0.4797928	0.904338	0.0956621	0.4649782
7212	-50.8041	-94.91653	44.11243	0.8606798	0.0965151	0.904338	0.0956621	0.3565054
7218	-50.5925	-93.31665	42.72415	0.8757493	0.7466167	0.89603	0.10397	0.3565054
7224	-47.82077	-90.89289	43.07212	0.816112	0.5726186	0.89603	0.10397	0.4934324
7230	-52.71985	-95.08765	42.3678	0.5877545	1.482766	0.823753	0.176247	0.5199234
7236	-55.67116	-97.65741	41.98625	0.3325065	1.926085	0.865849	0.134151	1.034259
7242	-51.21207	-94.57639	43.36433	0.3334783	0.6455435	0.91999	0.0800099	0.7362702
7248	-52.55411	-95.34693	42.79283	0.1125034	0.6455435	0.998273	0.00172715	1.482428
7254	-44.91449	-88.81136	43.89686	0.1328011	0.3934626	0.65431	0.34569	0.8434203
7260	-51.64379	-95.55117	43.90738	0.3825855	0.3367984	0.871015	0.128985	0.606503
7266	-46.28937	-90.29229	44.00292	0.9907517	0.0931358	0.693393	0.306607	0.6660864
7272	-48.28911	-91.5827	43.29358	1.305869	0.09086491	0.656488	0.343512	0.1623544
7278	-47.86278	-91.94994	44.08716	0.6100012	0.1858191	0.423759	0.576241	0.4739662
7284	-48.23243	-92.88835	44.65593	0.1386136	0.1259056	0.387157	0.612843	0.7733233
7290	-46.98481	-90.21292	43.22811	0.8406244	0.3467878	0.967548	0.0324515	0.9084314
7296	-48.23929	-91.47288	43.2336	0.3319875	0.8111669	0.936681	0.0633187	0.5653389
7302	-46.40426	-89.56499	43.16073	0.288803	0.6633348	0.954446	0.0455544	1.002661
7308	-50.97312	-93.31019	42.33706	0.2524026	1.705076	0.908965	0.0910348	0.8985998
7314	-49.00986	-92.67297	43.66311	0.979835	0.0669959	0.958145	0.041855	0.1473577
7320	-54.1398	-96.24212	42.10232	1.130493	1.132984	0.76056	0.23944	0.4325125
7326	-52.15446	-95.26325	43.10879	1.130493	0.23767	0.665483	0.334517	0.2024033
7332	-55.91958	-100.6283	44.70869	0.1263358	0.1256786	0.457854	0.542146	0.7126895
7338	-55.49713	-99.79551	44.29837	0.02503655	0.2646285	0.488538	0.511462	0.8319477
7344	-49.5766	-92.40559	42.82898	0.09920287	1.11389	0.860915	0.139085	1.024979
7350	-51.82204	-95.46343	43.64139	0.8612094	0.23154	0.640025	0.359975	0.6981835
7356	-52.50067	-96.64094	44.14026	0.6367997	0.1520887	0.849638	0.150362	0.638569
7362	-49.7725	-93.33209	43.55959	0.2002078	0.287112	0.995774	0.00422584	1.315047
7368	-46.0763	-90.21632	44.14002	0.3548536	0.2562257	0.947436	0.0525642	0.5499566
7374	-51.8521	-96.1664	44.3143	0.2813644	0.1854891	0.704424	0.295576	0.3052829
7380	-47.07044	-90.92055	43.8501	0.2258073	0.4327289	0.700416	0.299584	0.6626532
7386	-50.64818	-93.44795	42.79977	0.2418155	0.941067	0.931357	0.0686434	1.078542
7392	-52.01851	-95.92621	43.9077	0.2229754	0.3869809	0.774925	0.225075	0.7205212
7398	-51.96759	-95.30722	43.33964	0.3869346	0.5722905	0.5219	0.4781	0.8412717
7404	-53.01324	-95.46281	42.44957	1.405855	0.4085173	0.901133	0.0988667	0.2023683
7410	-52.24384	-95.23813	42.99429	1.030956	0.4665296	0.953769	0.0462314	0.380438
7416	-48.06983	-91.78342	43.71359	1.281321	0.04892825	0.926593	0.0734072	0.222759
7422	-57.84952	-100.245	42.39547	0.5428993	0.9266818	0.825235	0.174765	0.1494197
7428	-51.78976	-95.30089	43.51112	1.360491	0.01956974	0.801873	0.198127	0.1514021
7434	-51.24744	-95.65911	44.41167	0.8702077	0.03259209	0.91345	0.0865498	0.3629481
7440	-55.22553	-99.02806	43.80253	0.8176336	0.181489	0.436934	0.563066	0.7461561
7446	-55.77527	-99.89534	44.12007	0.3338484	0.2219016	0.780923	0.219077	0.8104463
7452	-53.8644	-97.06638	43.20199	0.6232271	0.6156199	0.830594	0.169406	0.5081614
7458	-59.21935	-102.0774	42.85808	0.9321425	0.6119772	0.655189	0.344811	0.6557484
7464	-53.54253	-97.30629	43.76375	0.1479186	0.4268699	0.801832	0.198168	0.9072135
7470	-59.10645	-102.3222	43.21577	0.6691158	0.4256192	0.895523	0.104477	0.9389601
7476	-53.06879	-97.33153	44.26275	0.1655941	0.2107457	0.829213	0.170787	0.8807434
7482	-50.05006	-94.69687	44.64681	0.1084618	0.1590589	0.855524	0.144476	0.6334961
7488	-49.81713	-93.89348	44.07635	0.2581282	0.3119933	0.466705	0.533295	0.6334961
7494	-51.30981	-94.24257	42.93276	0.4696427	0.7957076	0.875943	0.124057	0.8736531
7500	-49.92895	-93.31934	43.39039	0.4610814	0.5951398	0.828141	0.171859	0.5427539
7506	-51.54465	-95.45458	43.90993	0.5751645	0.2537394	0.818572	0.181428	0.6092486
7512	-56.50747	-99.77133	43.26386	0.365425	0.7320419	0.851082	0.148918	0.6552779
7518	-51.43575	-94.9232	43.48745	0.5330584	0.3929589	0.579517	0.420483	0.8557458
7524	-52.29796	-95.57211	43.27415	0.7424141	0.4660086	0.542059	0.457941	0.6628289
7530	-50.30881	-92.86199	42.55318	1.41068	0.4660086	0.708925	0.291075	0.3112958
7536	-50.11689	-93.77078	43.65389	1.40846	0.05370554	0.922374	0.0776256	0.2662758
7542	-56.62774	-98.95093	42.32319	1.121833	0.2958925	0.613525	0.386475	1.541432
7548	-50.25139	-94.43179	44.18041	0.1074854	0.2824594	0.726566	0.273434	0.8211257
7554	-47.56681	-89.9906	42.42379	0.8026317	1.150989	0.790408	0.209592	0.5079611
7560	-50.38578	-92.12058	41.7348	1.182102	1.022837	0.950739	0.0492608	0.1671305
7566	-49.43864	-91.05062	41.61199	1.182102	1.218807	0.991982	0.00801805	0.1825218
7572	-52.37394	-95.604	43.23006	1.182102	0.2788807	0.648866	0.351134	0.3862717
7578	-50.86447	-95.04659	44.18212	0.4712911	0.1931261	0.431809	0.568191	0.6140456
7584	-50.37896	-93.59928	43.22033	1.441085	0.1939335	0.898206	0.101794	0.4260012
7590	-54.64167	-97.61491	42.97325	1.190354	0.3653654	0.90598	0.0940195	0.3201012
7596	-59.92108	-103.5061	43.58506	0.5901583	0.3653654	0.267664	0.732336	0.7186922
7602	-64.31002	-106.9148	42.60479	1.090226	0.3653654	0.275334	0.724666	0.1396525
7608	-57.2827	-100.3955	43.1128	1.667262	0.01678407	0.3886	0.6114	0.1332969
7614	-68.40642	-111.243	42.83663	0.004843319	0.591119	0.9637	0.0363	1.587252
7620	-54.21927	-98.57121	44.35195	0.7992063	0.06765309	0.774247	0.225753	0.4513187
7626	-53.54025	-96.35046	42.81021	0.6258597	0.9184764	0.663798	0.336202	0.4117219
7632	-50.92362	-94.61381	43.69019	0.3345661	0.4810995	0.961554	0.0384459	0.5726874
7638	-51.89456	-95.61908	43.72452	0.2337434	0.4810995	0.961408	0.0385921	0.7212634
7644	-54.87238	-99.10435	44.23197	0.1978458	0.2537489	0.694507	0.305493	0.7212634
7650	-55.68249	-98.32984	42.64735	0.2657544	1.532011	0.893583	0.106417	0.4423431
7656	-52.65879	-96.97753	44.31874	0.07220364	0.2949417	0.922816	0.077184	0.5861142
7662	-53.26646	-97.43289	44.16643	0.2759677	0.2697242	0.39898	0.60102	0.6149585
7668	-54.50916	-98.40499	43.89583	0.480556	0.3052446	0.416412	0.583588	0.4572484
7674	-49.9283	-92.17285	42.24455	0.5384459	1.543479	0.999038	0.00096155	0.7987381
7680	-49.35411	-91.72415	42.37003	0.2403474	1.990425	0.999038	0.00096155	0.5803578
7686	-45.29633	-88.56785	43.27152	0.1304795	0.9566791	0.995795	0.00420469	0.5803578
7692	-44.45227	-88.52379	44.07152	0.2558306	0.3249009	0.976455	0.0235453	0.5682064
7698	-49.53547	-93.21858	43.68311	1.281824	0.0830704	0.909353	0.0906466	0.2940474
7704	-50.81467	-93.64909	42.83442	0.9807412	0.6121534	0.818691	0.181309	0.5921321
7710	-48.08478	-92.51861	44.43383	0.0656978	0.2490127	0.967663	0.0323366	0.6031916
7716	-46.60474	-89.80278	43.19803	0.2583903	0.8558695	0.888516	0.111484	0.7039872
7722	-47.68117	-92.24317	44.562	0.1077601	0.1625832	0.984201	0.015799	0.7638742
7728	-55.55203	-99.75902	44.20699	0.4358498	0.1977824	0.720385	0.279615	0.4085327
7734	-51.44741	-94.5078	43.06039	0.5447852	0.7758797	0.947727	0.0522725	0.4320378
7740	-54.63124	-96.69659	42.06535	0.4449115	1.722682	0.629842	0.370158	0.9712474
7746	-55.77855	-97.55257	41.77402	0.7118154	1.981022	0.696022	0.303978	0.8154623
7752	-54.07574	-97.42265	43.34691	0.1197812	0.590019	0.981784	0.0182159	1.085442
7758	-49.16446	-93.7915	44.62704	0.132199	0.1323414	0.998026	0.00197384	0.7885646
7764	-51.13692	-95.04271	43.90579	0.5557018	0.2479427	0.969416	0.0305841	0.6930502
7770	-54.32992	-97.50027	43.17035	0.880235	0.429786	0.939177	0.0608232	0.7183878
7776	-61.48291	-105.1673	43.68435	1.062536	0.09963787	0.957683	0.0423171	0.2187647
7782	-61.60111	-104.7356	43.13444	1.35499	0.1910178	0.969711	0.0302892	0.8781095
7788	-58.77028	-103.0691	44.29879	0.3991177	0.1858661	0.782506	0.217494	0.5161659
7794	-60.75622	-104.0347	43.27845	0.3839336	0.4857222	0.181702	0.818298	1.055838
7800	-50.56496	-94.70644	44.14148	0.1906172	0.3199027	0.935651	0.0643492	0.5913641
7806	-51.66113	-94.67802	43.01689	0.2986186	0.8851151	0.982778	0.0172224	0.2597956
7812	-52.143	-95.77401	43.63102	0.9655606	0.2180036	0.957365	0.0426351	0.5581057
7818	-50.96831	-92.60444	41.63613	0.6490597	2.591193	0.957365	0.0426351	0.6039345
7824	-48.04957	-92.64308	44.59352	0.4032428	0.08568341	0.823513	0.176487	0.3301996
7830	-49.18671	-92.73503	43.54832	0.6648128	0.3342458	0.906517	0.0934833	0.3066035
7836	-50.20506	-94.04923	43.84416	0.3312574	0.3342458	0.732408	0.267592	0.8131269
7842	-49.5693	-92.56812	42.99881	0.904082	0.5257457	0.58247	0.41753	0.3484567
7848	-49.02464	-92.79825	43.77361	0.8450978	0.08938293	0.31048	0.68952	0.1654511
7854	-46.26741	-89.06508	42.79767	0.8265668	0.6565818	0.932366	0.0676345	0.2773766
7860	-45.4892	-89.35619	43.86699	0.5912996	0.2539964	0.932366	0.0676345	0.3619277
7866	-50.80019	-94.35726	43.55707	1.06306	0.2119658	0.997112	0.0028884	0.5022808
7872	-49.92067	-93.81023	43.88956	0.9082762	0.1549024	0.807204	0.192796	0.5323157
7878	-50.91617	-93.52295	42.60679	1.092161	0.6187956	0.756163	0.243837	0.2919881
7884	-54.97642	-97.85226	42.87584	1.019454	0.4479098	0.795017	0.204983	0.2481497
7890	-54.69309	-98.31439	43.62131	1.289834	0.08484726	0.901905	0.0980945	0.2651011
7896	-51.15641	-95.56071	44.4043	0.05491163	0.2443511	0.922371	0.0776294	0.7133989
7902	-51.03234	-95.32994	44.29759	0.07399939	0.2533756	0.59403	0.40597	0.8070527
7908	-57.03634	-100.1536	43.11728	0.6413249	0.557826	0.403807	0.596193	0.2723897
7914	-50.77464	-94.52152	43.74689	0.8795276	0.2020062	0.561713	0.438287	0.4004999
7920	-55.65318	-98.92127	43.26809	1.023899	0.3442974	0.618976	0.381024	0.5304577
7926	-52.10688	-95.77655	43.66967	1.015115	0.1786872	0.983572	0.0164276	0.3771564
7932	-51.48733	-95.44319	43.95587	0.2279075	0.3974006	0.789696	0.210304	0.4673712
7938	-54.4389	-97.45857	43.01968	0.4004532	0.5418309	0.657989	0.342011	1.192127
7944	-51.37354	-94.42001	43.04647	0.09507794	0.7420011	0.841601	0.158399	1.192127
7950	-52.66522	-96.22281	43.55758	0.1316584	0.3687428	0.86606	0.13394	1.224766
7956	-51.79657	-95.40195	43.60538	0.6625386	0.2756432	0.590922	0.409078	0.8660766
7962	-48.3066	-92.10061	43.79402	0.3123688	0.3224851	0.903105	0.0968947	0.9250459
7968	-49.6098	-93.36332	43.75352	0.3628254	0.4229097	0.517144	0.482856	0.6104444
7974	-54.26528	-98.11815	43.85287	1.187944	0.09040372	0.784512	0.215488	0.4319238
7980	-49.2162	-91.81194	42.59575	0.01653873	1.616686	0.883003	0.116997	0.9393585
7986	-44.24472	-88.81519	44.57047	0.2354801	0.127793	0.864505	0.135495	0.7461042
7992	-45.00989	-89.01951	44.00961	0.1435571	0.3730249	0.643523	0.356477	0.7291441
7998	-46.04777	-90.1209	44.07313	0.1883268	0.2328631	0.977815	0.0221851	0.9931425
8004	-51.10193	-92.55737	41.45544	0.6478103	2.960292	0.977815	0.0221851	0.3809116
8010	-49.262	-92.93139	43.66939	1.105471	0.1330927	0.977815	0.0221851	0.3059419
8016	-50.24658	-93.06007	42.81349	1.237986	0.03012031	0.73411	0.26589	0.05689235
8022	-52.01643	-95.23542	43.21899	0.4604751	0.6465027	0.915873	0.0841269	0.7618688
8028	-55.01415	-97.5783	42.56415	0.9260014	0.8782481	0.99313	0.00687041	0.4423578
8034	-54.44561	-98.39795	43.95234	1.027294	0.08212497	0.392401	0.607599	0.3017022
8040	-51.64214	-95.79785	44.15571	0.7396477	0.1262798	0.536248	0.463752	0.4382819
8046	-50.19787	-93.55675	43.35888	1.494067	0.03615897	0.58733	0.41267	0.1601347
8052	-51.50986	-93.78455	42.27469	2.134918	0.01308948	0.574639	0.425361	0.08459546
8058	-56.63144	-99.9689	43.33746	1.171595	0.2491707	0.933957	0.0660434	0.4364888
8064	-52.71388	-96.20453	43.49065	0.476067	0.4567615	0.639034	0.360966	0.7721951
8070	-60.34158	-103.845	43.50347	0.4611536	0.4567615	0.761679	0.238321	0.7751615
8076	-62.99573	-106.0893	43.09357	0.7998229	0.2310229	0.954459	0.0455415	1.323135
8082	-53.22611	-96.53198	43.30587	0.03294065	0.5727253	0.758868	0.241132	1.221137
8088	-59.02655	-101.5351	42.50855	0.03380213	1.901024	0.758868	0.241132	0.8043917
8094	-55.54666	-99.70144	44.15478	0.1130406	0.2962773	0.865303	0.134697	0.8043917
8100	-56.78785	-99.862	43.07415	0.7235437	0.5944467	0.928678	0.0713221	0.3481743
8106	-53.91901	-96.43412	42.5151	0.9734787	0.8703723	0.991288	0.00871243	0.5993982
8112	-57.84777	-101.2899	43.44213	0.6002555	0.4490186	0.490166	0.509834	0.6709312
8118	-57.95474	-102.1061	44.15132	0.6375908	0.1173768	0.946181	0.0538186	0.8251938
8124	-60.26097	-103.7558	43.49485	0.74577	0.3388521	0.673602	0.326398	0.7022461
8130	-56.34752	-100.0724	43.72485	1.138989	0.1026713	0.729125	0.270875	0.2835133
8136	-58.93743	-102.7149	43.77751	1.387511	0.02418665	0.56004	0.43996	0.2491011
8142	-56.34303	-97.48047	41.13744	1.642874	1.197332	0.896155	0.103845	0.1735672
8148	-50.48896	-92.42559	41.93663	1.147764	1.038176	0.838748	0.161252	0.2253688
8154	-51.84585	-95.80448	43.95862	1.181593	0.06886186	0.720513	0.279487	0.4319913
8160	-52.4434	-94.92562	42.48222	1.181593	0.7283907	0.886595	0.113405	0.4319913
8166	-59.61036	-103.7926	44.18226	0.7088647	0.1096123	0.69452	0.30548	0.7248807
8172	-62.09381	-105.1217	43.0279	0.5776319	0.766276	0.848724	0.151276	0.4034375
8178	-63.43865	-106.2724	42.83379	0.1601894	1.301681	0.833545	0.166455	0.7629467
8184	-62.47751	-106.2433	43.76581	0.9494106	0.1805182	0.346283	0.653717	0.4989911
8190	-61.54217	-105.2437	43.70149	0.1057218	0.6054847	0.573893	0.426107	0.6389596
8196	-64.30956	-106.9277	42.61817	0.2862359	1.532963	0.498694	0.501306	0.5923686
8202	-59.23795	-101.4895	42.25159	0.2796717	1.181351	0.498694	0.501306	1.319215
8208	-63.31759	-107.2486	43.93105	0.4851409	0.2603327	0.6123	0.3877	0.7158594
8214	-58.02857	-102.1715	44.14291	0.5727712	0.1582055	0.804239	0.195761	0.7158594
8220	-64.21022	-107.0271	42.81691	0.05816181	0.9705575	0.616285	0.383715	1.199838
8226	-55.23335	-98.6866	43.45325	0.5212437	0.3849708	0.973035	0.0269646	0.9260988
8232	-57.84874	-100.4336	42.58487	0.1120884	0.866702	0.915025	0.0849753	1.433073
8238	-55.05824	-97.81721	42.75897	1.01778	0.6466864	0.891268	0.108732	0.4514916
8244	-53.30491	-96.60285	43.29794	1.737543	0.07429745	0.527553	0.472447	0.3175734
8250	-57.12229	-100.8559	43.73364	1.42666	0.01462133	0.934705	0.0652949	0.2451711
8256	-55.19701	-96.88927	41.69226	1.42666	1.041803	0.955502	0.0444975	0.2420533
8262	-48.33596	-91.09908	42.76312	1.450883	0.2515418	0.813032	0.186968	0.2063682
8268	-49.09738	-91.87446	42.77707	0.8691954	0.7455994	0.835735	0.164265	0.4465309
8274	-47.21011	-91.09185	43.88174	0.8683399	0.0944256	0.75039	0.24961	0.2115187
8280	-54.2962	-98.52379	44.22759	0.8137993	0.09258171	0.806596	0.193404	0.4944775
8286	-60.1099	-103.5667	43.45682	1.338638	0.1340866	0.360049	0.639951	0.3268527
8292	-53.06566	-96.61567	43.55001	0.3000257	0.3026755	0.75717	0.24283	1.209941
8298	-50.32521	-93.90408	43.57887	0.5099387	0.4495489	0.942933	0.0570671	0.4854354
8304	-53.44632	-96.76985	43.32353	1.540233	0.1219812	0.963221	0.0367794	0.3502377
8310	-52.24972	-95.73271	43.48299	0.2747535	0.591628	0.664468	0.335532	0.7615279
8316	-51.43156	-95.14614	43.71458	0.6344441	0.3160245	0.60704	0.39296	0.5600329
8322	-45.90457	-90.20121	44.29663	0.3965063	0.1854175	0.60704	0.39296	0.5600329
8328	-48.41312	-91.85752	43.4444	1.101069	0.105432	0.773962	0.226038	0.1643731
8334	-47.92786	-92.12829	44.20043	0.9259987	0.06636006	0.797241	0.202759	0.3774795
8340	-47.60053	-91.07404	43.47351	1.005911	0.2407843	0.827325	0.172675	0.6949137
8346	-47.6365	-92.1282	44.4917	0.02431896	0.2407843	0.825696	0.174304	0.6178192
8352	-55.96164	-100.4592	44.49756	0.3842214	0.1286719	0.608195	0.391805	0.5842711
8358	-50.77046	-95.00844	44.23798	0.6137805	0.1367162	0.474287	0.525713	0.5842711
8364	-53.24531	-96.56082	43.31551	0.328325	0.7432726	0.884597	0.115403	0.5796597
8370	-57.97421	-99.89938	41.92518	1.406669	0.7432726	0.814488	0.185512	0.1976269
8376	-58.31319	-99.91651	41.60332	1.392382	1.350238	0.631242	0.368758	0.3435452
8382	-54.15709	-96.56876	42.41167	0.3577206	1.745785	0.630527	0.369473	0.5474205
8388	-57.9489	-100.4686	42.51966	0.1404631	1.287462	0.75001	0.24999	1.13378
8394	-51.56675	-95.13297	43.56621	0.07986264	0.6843553	0.881234	0.118766	0.7351891
8400	-51.09803	-95.01614	43.9181	0.2475019	0.3344122	0.927546	0.0724542	0.8252589
8406	-59.35648	-102.5898	43.23329	0.05360218	1.040519	0.95821	0.0417899	0.3675719
8412	-52.48779	-96.19644	43.70864	0.5432386	0.3643361	0.725092	0.274908	0.4988797
8418	-50.83285	-95.08152	44.24867	0.2950828	0.2338849	0.309363	0.690637	0.4184893
8424	-57.78913	-100.8636	43.07449	0.6483172	0.5836189	0.910877	0.0891226	0.8248226
8430	-47.12707	-90.82539	43.69832	0.4061925	0.4356364	0.762556	0.237444	0.4333541
8436	-49.5136	-91.68956	42.17597	0.03898943	2.781368	0.947677	0.0523231	0.4786921
8442	-46.49454	-90.43832	43.94378	0.2598406	0.3789981	0.679481	0.320519	0.6026601
8448	-45.73906	-89.95601	44.21694	0.4269673	0.2018898	0.796644	0.203356	0.4482946
8454	-51.73329	-96.64201	44.90872	0.4523734	0.02076597	0.569332	0.430668	0.4448509
8460	-52.13581	-94.65976	42.52395	0.2683947	1.197886	0.917054	0.0829456	1.082575
8466	-49.85113	-93.21664	43.36551	0.3497663	0.4391327	0.982836	0.0171641	1.082575
8472	-50.5116	-92.76946	42.25786	0.6291678	1.216932	0.877496	0.122504	0.9742709
8478	-49.01758	-92.35968	43.3421	0.6990028	0.2471313	0.795434	0.204566	1.163241
8484	-45.38088	-89.51401	44.13313	0.1848806	0.3284673	0.977371	0.0226289	0.5741375
8490	-44.63266	-87.09933	42.46668	0.1921756	1.912175	0.923511	0.0764893	0.5741375
8496	-50.15156	-91.92996	41.7784	0.6189134	2.3397	0.954799	0.0452011	0.6373376
8502	-49.0391	-92.41522	43.37612	0.8411544	0.2779705	0.954799	0.0452011	0.2338061
8508	-51.19841	-94.45794	43.25954	0.4158378	0.5689399	0.715119	0.284881	0.2379336
8514	-53.22983	-96.45191	43.22208	0.2762496	0.7767197	0.851252	0.148748	0.2961806
8520	-54.47414	-98.02948	43.55534	0.2958558	0.4135316	0.83867	0.16133	0.204169
8526	-56.30272	-98.48009	42.17737	1.690064	0.2721513	0.83867	0.16133	0.1327043
8532	-49.03644	-92.9088	43.87236	0.4111213	0.3386173	0.969477	0.0305232	0.613578
8538	-51.60967	-94.69332	43.08366	0.611691	0.6906818	0.969477	0.0305232	0.6259703
8544	-50.83877	-94.33128	43.49251	0.04459007	0.6906818	0.858005	0.141995	0.8692718
8550	-53.15602	-97.32586	44.16985	0.2908275	0.2635893	0.7752	0.2248	0.6070435
8556	-51.55311	-93.97746	42.42436	1.034034	0.9031387	0.899229	0.100771	0.4269861
8562	-49.08675	-92.19551	43.10875	0.3402936	0.9031387	0.939328	0.0606721	0.6100674
8568	-55.48794	-97.86923	42.3813	0.03052994	2.366047	0.88287	0.11713	0.5453325
8574	-51.33309	-95.87485	44.54176	0.4106186	0.1115164	0.631715	0.368285	0.5715923
8580	-48.66764	-92.60336	43.93572	0.333903	0.3517181	0.439129	0.560871	0.5678844
8586	-52.11575	-95.75024	43.63449	0.09735396	0.6306643	0.873954	0.126046	0.7148129
8592	-50.31321	-93.81804	43.50484	0.04984187	0.6376557	0.926556	0.0734439	0.9301994
8598	-48.75014	-92.25542	43.50527	0.223372	0.5211558	0.90234	0.0976605	0.9301994
8604	-55.07744	-98.58242	43.50498	0.3293906	0.193738	0.790477	0.209523	1.453442
8610	-54.65883	-97.2858	42.62697	0.5935604	1.104118	0.971223	0.0287768	0.6729411
8616	-51.56124	-95.143	43.58177	0.8015447	0.2832578	0.835099	0.164901	0.6729411
8622	-50.57346	-93.74981	43.17635	0.8920201	0.3945008	0.899559	0.100441	0.7909299
8628	-50.14074	-93.20995	43.06921	0.7463842	0.5862096	0.827652	0.172348	0.6799057
8634	-49.41511	-92.595	43.17989	0.1245279	0.7420614	0.949112	0.0508882	1.044596
8640	-55.55715	-98.31186	42.75471	1.018933	0.6117433	0.482052	0.517948	0.3493336
8646	-59.43875	-101.3475	41.90872	0.9765507	1.558574	0.758427	0.241573	0.594778
8652	-52.19022	-96.06562	43.8754	0.6643376	0.238859	0.773668	0.226332	0.4493828
8658	-47.10363	-91.26116	44.15753	0.8237466	0.09339322	0.760042	0.239958	0.3500554
8664	-51.91991	-94.60842	42.68852	0.8237466	0.8632909	0.975476	0.0245244	0.4716072
8670	-60.50726	-103.8982	43.39096	0.2654193	0.741976	0.723018	0.276982	0.4833926
8676	-53.82228	-97.95614	44.13386	0.3804593	0.2371601	0.856901	0.143099	0.6452871
8682	-61.24778	-103.8027	42.5549	1.168299	0.6463821	0.946214	0.0537863	0.347325
8688	-59.36725	-102.8646	43.4973	1.168299	0.1148532	0.598091	0.401909	0.9755613
8694	-62.28546	-106.2659	43.98049	0.5277276	0.1288563	0.549191	0.450809	1.076044
8700	-59.05873	-101.916	42.85723	0.5675109	0.9176459	0.549191	0.450809	0.632484
8706	-55.60738	-99.62789	44.02052	0.5675109	0.2116643	0.608497	0.391503	0.6396412
8712	-50.58018	-94.41739	43.83721	0.2649047	0.4380467	0.759017	0.240983	0.565018
8718	-51.81005	-96.46964	44.65959	0.1052656	0.1539073	0.895984	0.104016	0.3739062
8724	-48.58088	-91.94147	43.36059	0.6961352	0.4462451	0.991174	0.00882571	0.3739062
8730	-50.51945	-94.59143	44.07199	0.1969019	0.3505171	0.34655	0.65345	0.4273221
8736	-49.11939	-93.2818	44.16241	0.1537193	0.3285498	0.488042	0.511958	0.4273221
8742	-54.11115	-98.14043	44.02928	0.7638502	0.1531652	0.899741	0.100259	0.5840207
8748	-49.4075	-92.63143	43.22393	1.209709	0.1926209	0.798314	0.201686	0.2268812
8754	-46.88853	-89.53404	42.6455	1.658515	0.1912952	0.584884	0.415116	0.1811397
